# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:56:44.207", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	1	1	510	
0	0	0	1	1	504	
1	0	0	1	1	514	
2	0	0	1	1	525	
3	0	0	1	1	512	
4	0	0	1	1	524	
5	0	0	1	1	482	
6	0	0	1	1	490	
7	0	0	1	1	525	
8	0	0	1	1	530	
9	0	0	1	1	524	
10	0	0	1	1	512	
11	0	0	1	1	508	
12	0	0	1	1	502	
13	0	0	1	1	511	
14	0	0	1	1	508	
15	0	0	1	1	517	
0	0	0	1	1	503	
1	0	0	1	1	501	
2	0	0	1	1	501	
3	0	0	1	1	500	
4	0	0	1	1	536	
5	0	0	1	1	533	
6	0	0	1	1	491	
7	0	0	1	1	494	
8	0	0	1	1	504	
9	0	0	1	1	504	
10	0	0	1	1	521	
11	0	0	1	1	510	
12	0	0	1	1	512	
13	0	0	1	1	502	
14	0	0	1	1	503	
15	0	0	1	1	502	
0	0	0	1	1	489	
1	0	0	1	1	514	
2	0	0	1	1	537	
3	0	0	1	1	519	
4	0	0	1	1	500	
5	0	0	1	1	508	
6	0	0	1	1	509	
7	0	0	1	1	506	
8	0	0	1	1	517	
9	0	0	1	1	520	
10	0	0	1	1	499	
11	0	0	1	1	513	
12	0	0	1	1	515	
13	0	0	1	1	504	
14	0	0	1	1	497	
15	0	0	1	1	495	
0	0	0	1	1	493	
1	0	0	1	1	500	
2	0	0	1	1	512	
3	0	0	1	1	529	
4	0	0	1	1	539	
5	0	0	1	1	511	
6	0	0	1	1	494	
7	0	0	1	1	507	
8	0	0	1	1	524	
9	0	0	1	1	509	
10	0	0	1	1	502	
11	0	0	1	1	492	
12	0	0	1	1	506	
13	0	0	1	1	516	
14	0	0	1	1	510	
15	0	0	1	1	508	
0	0	0	1	1	511	
1	0	0	1	1	508	
2	0	0	1	1	504	
3	0	0	1	1	506	
4	0	0	1	1	504	
5	0	0	1	1	505	
6	0	0	1	1	511	
7	0	0	1	1	508	
8	0	0	1	1	494	
9	0	0	1	1	497	
10	0	0	1	1	495	
11	0	0	1	1	507	
12	0	0	1	1	512	
13	0	0	1	1	527	
14	0	0	1	1	526	
15	0	0	1	1	527	
0	0	0	1	1	514	
1	0	0	1	1	499	
2	0	0	1	1	504	
3	0	0	1	1	516	
4	0	0	1	1	507	
5	0	0	1	1	511	
6	0	0	1	1	526	
7	0	0	1	1	516	
8	0	0	1	1	503	
9	0	0	1	1	496	
10	0	0	1	1	478	
11	0	0	1	1	472	
12	0	0	1	1	488	
13	0	0	1	1	470	
14	0	0	1	1	494	
15	0	0	1	1	555	
0	0	0	1	1	577	
1	0	0	1	1	577	
2	0	0	1	1	531	
3	0	0	1	1	515	
4	0	0	1	1	508	
5	0	0	1	1	493	
6	0	0	1	1	492	
7	0	0	1	1	519	
8	0	0	1	1	532	
9	0	0	1	1	516	
10	0	0	1	1	496	
11	0	0	1	1	486	
12	0	0	1	1	484	
13	0	0	1	1	482	
14	0	0	1	1	510	
15	0	0	1	1	515	
0	0	0	1	1	529	
1	0	0	1	1	489	
2	0	0	1	1	517	
3	0	0	1	1	499	
4	0	0	1	1	475	
5	0	0	1	1	458	
6	0	0	1	1	469	
7	0	0	1	1	494	
8	0	0	1	1	535	
9	0	0	1	1	570	
10	0	0	1	1	543	
11	0	0	1	1	524	
12	0	0	1	1	508	
13	0	0	1	1	472	
14	0	0	1	1	451	
15	0	0	1	1	486	
0	0	0	1	1	552	
1	0	0	1	1	620	
2	0	0	1	1	596	
3	0	0	1	1	527	
4	0	0	1	1	508	
5	0	0	1	1	485	
6	0	0	1	1	452	
7	0	0	1	1	449	
8	0	0	1	1	473	
9	0	0	1	1	534	
10	0	0	1	1	550	
11	0	0	1	1	523	
12	0	0	1	1	504	
13	0	0	1	1	477	
14	0	0	1	1	496	
15	0	0	1	1	489	
0	0	0	1	1	527	
1	0	0	1	1	498	
2	0	0	1	1	520	
3	0	0	1	1	507	
4	0	0	1	1	444	
5	0	0	1	1	449	
6	0	0	1	1	478	
7	0	0	1	1	528	
8	0	0	1	1	576	
9	0	0	1	1	545	
10	0	0	1	1	488	
11	0	0	1	1	455	
12	0	0	1	1	523	
13	0	0	1	1	572	
14	0	0	1	1	629	
15	0	0	1	1	611	
0	0	0	1	1	495	
1	0	0	1	1	386	
2	0	0	1	1	341	
3	0	0	1	1	368	
4	0	0	1	1	471	
5	0	0	1	1	627	
6	0	0	1	1	630	
7	0	0	1	1	562	
8	0	0	1	1	562	
9	0	0	1	1	553	
10	0	0	1	1	496	
11	0	0	1	1	536	
12	0	0	1	1	559	
13	0	0	1	1	461	
14	0	0	1	1	309	
15	0	0	1	1	377	
0	0	0	1	1	504	
1	0	0	1	1	668	
2	0	0	1	1	709	
3	0	0	1	1	579	
4	0	0	1	1	514	
5	0	0	1	1	360	
6	0	0	1	1	301	
7	0	0	1	1	498	
8	0	0	1	1	590	
9	0	0	1	1	635	
10	0	0	1	1	599	
11	0	0	1	1	620	
12	0	0	1	1	519	
13	0	0	1	1	275	
14	0	0	1	1	326	
15	0	0	1	1	395	
0	0	0	1	1	367	
1	0	0	1	1	425	
2	0	0	1	1	518	
3	0	0	1	1	724	
4	0	0	1	1	887	
5	0	0	1	1	737	
6	0	0	1	1	516	
7	0	0	1	1	471	
8	0	0	1	1	469	
9	0	0	1	1	480	
10	0	0	1	1	480	
11	0	0	1	1	414	
12	0	0	1	1	415	
13	0	0	1	1	408	
14	0	0	1	1	399	
15	0	0	1	1	469	
0	0	0	1	1	684	
1	0	0	1	1	691	
2	0	0	1	1	496	
3	0	0	1	1	407	
4	0	0	1	1	212	
5	0	0	1	1	65	
6	0	0	1	1	147	
7	0	0	1	1	394	
8	0	0	1	1	844	
9	0	0	1	1	1022	
10	0	0	1	1	1022	
11	0	0	1	1	689	
12	0	0	1	1	631	
13	0	0	1	1	471	
14	0	0	1	1	211	
15	0	0	1	1	246	
0	0	0	1	1	374	
1	0	0	1	1	313	
2	0	0	1	1	396	
3	0	0	1	1	418	
4	0	0	1	1	580	
5	0	0	1	1	795	
6	0	0	1	1	733	
7	0	0	1	1	294	
8	0	0	1	1	180	
9	0	0	1	1	406	
10	0	0	1	1	675	
11	0	0	1	1	519	
12	0	0	1	1	583	
13	0	0	1	1	748	
14	0	0	1	1	660	
15	0	0	1	1	525	
0	0	0	1	1	373	
1	0	0	1	1	410	
2	0	0	1	1	279	
3	0	0	1	1	135	
4	0	0	1	1	279	
5	0	0	1	1	648	
6	0	0	1	1	827	
7	0	0	1	1	1016	
8	0	0	1	1	1022	
9	0	0	1	1	674	
10	0	0	1	1	194	
11	0	0	1	1	53	
12	0	0	1	1	93	
13	0	0	1	1	152	
14	0	0	1	1	389	
15	0	0	1	1	485	
0	0	0	1	1	705	
1	0	0	1	1	1022	
2	0	0	1	1	845	
3	0	0	1	1	613	
4	0	0	1	1	365	
5	0	0	1	1	449	
6	0	0	1	1	499	
7	0	0	1	1	501	
8	0	0	1	1	577	
9	0	0	1	1	647	
10	0	0	1	1	521	
11	0	0	1	1	288	
12	0	0	1	1	218	
13	0	0	1	1	403	
14	0	0	1	1	567	
15	0	0	1	1	344	
0	0	0	1	1	154	
1	0	0	1	1	444	
2	0	0	1	1	722	
3	0	0	1	1	725	
4	0	0	1	1	791	
5	0	0	1	1	539	
6	0	0	1	1	317	
7	0	0	1	1	497	
8	0	0	1	1	592	
9	0	0	1	1	381	
10	0	0	1	1	259	
11	0	0	1	1	322	
12	0	0	1	1	559	
13	0	0	1	1	857	
14	0	0	1	1	677	
15	0	0	1	1	479	
0	0	0	1	1	414	
1	0	0	1	1	453	
2	0	0	1	1	676	
3	0	0	1	1	852	
4	0	0	1	1	729	
5	0	0	1	1	577	
6	0	0	1	1	617	
7	0	0	1	1	577	
8	0	0	1	1	217	
9	0	0	1	1	177	
10	0	0	1	1	327	
11	0	0	1	1	519	
12	0	0	1	1	562	
13	0	0	1	1	422	
14	0	0	1	1	331	
15	0	0	1	1	474	
0	0	0	1	1	698	
1	0	0	1	1	545	
2	0	0	1	1	523	
3	0	0	1	1	562	
4	0	0	1	1	460	
5	0	0	1	1	437	
6	0	0	1	1	547	
7	0	0	1	1	594	
8	0	0	1	1	582	
9	0	0	1	1	464	
10	0	0	1	1	448	
11	0	0	1	1	549	
12	0	0	1	1	546	
13	0	0	1	1	556	
14	0	0	1	1	485	
15	0	0	1	1	329	
0	0	0	1	1	313	
1	0	0	1	1	330	
2	0	0	1	1	414	
3	0	0	1	1	698	
4	0	0	1	1	838	
5	0	0	1	1	741	
6	0	0	1	1	483	
7	0	0	1	1	346	
8	0	0	1	1	465	
9	0	0	1	1	619	
10	0	0	1	1	531	
11	0	0	1	1	400	
12	0	0	1	1	240	
13	0	0	1	1	432	
14	0	0	1	1	610	
15	0	0	1	1	654	
0	0	0	1	1	710	
1	0	0	1	1	682	
2	0	0	1	1	632	
3	0	0	1	1	550	
4	0	0	1	1	534	
5	0	0	1	1	359	
6	0	0	1	1	311	
7	0	0	1	1	316	
8	0	0	1	1	392	
9	0	0	1	1	463	
10	0	0	1	1	466	
11	0	0	1	1	419	
12	0	0	1	1	391	
13	0	0	1	1	545	
14	0	0	1	1	942	
15	0	0	1	1	1022	
0	0	0	1	1	769	
1	0	0	1	1	513	
2	0	0	1	1	263	
3	0	0	1	1	348	
4	0	0	1	1	393	
5	0	0	1	1	319	
6	0	0	1	1	280	
7	0	0	1	1	311	
8	0	0	1	1	482	
9	0	0	1	1	535	
10	0	0	1	1	612	
11	0	0	1	1	532	
12	0	0	1	1	647	
13	0	0	1	1	673	
14	0	0	1	1	654	
15	0	0	1	1	502	
0	0	0	1	1	508	
1	0	0	1	1	564	
2	0	0	1	1	515	
3	0	0	1	1	355	
4	0	0	1	1	383	
5	0	0	1	1	468	
6	0	0	1	1	642	
7	0	0	1	1	545	
8	0	0	1	1	426	
9	0	0	1	1	483	
10	0	0	1	1	490	
11	0	0	1	1	579	
12	0	0	1	1	542	
13	0	0	1	1	500	
14	0	0	1	1	537	
15	0	0	1	1	495	
0	0	0	1	1	437	
1	0	0	1	1	411	
2	0	0	1	1	428	
3	0	0	1	1	467	
4	0	0	1	1	567	
5	0	0	1	1	671	
6	0	0	1	1	624	
7	0	0	1	1	489	
8	0	0	1	1	542	
9	0	0	1	1	496	
10	0	0	1	1	476	
11	0	0	1	1	450	
12	0	0	1	1	476	
13	0	0	1	1	558	
14	0	0	1	1	565	
15	0	0	1	1	491	
0	0	0	1	1	515	
1	0	0	1	1	491	
2	0	0	1	1	489	
3	0	0	1	1	474	
4	0	0	1	1	472	
5	0	0	1	1	511	
6	0	0	1	1	523	
7	0	0	1	1	526	
8	0	0	1	1	536	
9	0	0	1	1	499	
10	0	0	1	1	516	
11	0	0	1	1	520	
12	0	0	1	1	505	
13	0	0	1	1	509	
14	0	0	1	1	515	
15	0	0	1	1	491	
0	0	0	1	1	474	
1	0	0	1	1	506	
2	0	0	1	1	516	
3	0	0	1	1	518	
4	0	0	1	1	513	
5	0	0	1	1	511	
6	0	0	1	1	507	
7	0	0	1	1	515	
8	0	0	1	1	502	
9	0	0	1	1	502	
10	0	0	1	1	501	
11	0	0	1	1	518	
12	0	0	1	1	521	
13	0	0	1	1	517	
14	0	0	1	1	520	
15	0	0	1	1	508	
0	0	0	1	1	493	
1	0	0	1	1	492	
2	0	0	1	1	511	
3	0	0	1	1	510	
4	0	0	1	1	514	
5	0	0	1	1	516	
6	0	0	1	1	513	
7	0	0	1	1	483	
8	0	0	1	1	526	
9	0	0	1	1	531	
10	0	0	1	1	506	
11	0	0	1	1	497	
12	0	0	1	1	504	
13	0	0	1	1	519	
14	0	0	1	1	508	
15	0	0	1	1	514	
0	0	0	1	1	500	
1	0	0	1	1	509	
2	0	0	1	1	518	
3	0	0	1	1	521	
4	0	0	1	1	506	
5	0	0	1	1	499	
6	0	0	1	1	505	
7	0	0	1	1	505	
8	0	0	1	1	499	
9	0	0	1	1	507	
10	0	0	1	1	501	
11	0	0	1	1	513	
12	0	0	1	1	519	
13	0	0	1	1	505	
14	0	0	1	1	512	
15	0	0	1	1	511	
0	0	0	1	1	519	
1	0	0	1	1	514	
2	0	0	1	1	502	
3	0	0	1	1	508	
4	0	0	1	1	506	
5	0	0	1	1	499	
6	0	0	1	1	498	
7	0	0	1	1	501	
8	0	0	1	1	509	
9	0	0	1	1	510	
10	0	0	1	1	516	
11	0	0	1	1	513	
12	0	0	1	1	505	
13	0	0	1	1	502	
14	0	0	1	1	496	
15	0	0	1	1	501	
0	0	0	1	1	510	
1	0	0	1	1	505	
2	0	0	1	1	492	
3	0	0	1	1	538	
4	0	0	1	1	540	
5	0	0	1	1	513	
6	0	0	1	1	502	
7	0	0	1	1	515	
8	0	0	1	1	531	
9	0	0	1	1	511	
10	0	0	1	1	494	
11	0	0	1	1	504	
12	0	0	1	1	535	
13	0	0	1	1	494	
14	0	0	1	1	487	
15	0	0	1	1	504	
0	0	0	1	1	507	
1	0	0	1	1	515	
2	0	0	1	1	515	
3	0	0	1	1	511	
4	0	0	1	1	515	
5	0	0	1	1	480	
6	0	0	1	1	492	
7	0	0	1	1	509	
8	0	0	1	1	557	
9	0	0	1	1	554	
10	0	0	1	1	426	
11	0	0	1	1	456	
12	0	0	1	1	519	
13	0	0	1	1	507	
14	0	0	1	1	517	
15	0	0	1	1	541	
0	0	0	1	1	521	
1	0	0	1	1	536	
2	0	0	1	1	514	
3	0	0	1	1	510	
4	0	0	1	1	519	
5	0	0	1	1	508	
6	0	0	1	1	509	
7	0	0	1	1	506	
8	0	0	1	1	491	
9	0	0	1	1	488	
10	0	0	1	1	512	
11	0	0	1	1	502	
12	0	0	1	1	497	
13	0	0	1	1	538	
14	0	0	1	1	524	
15	0	0	1	1	510	
0	0	0	1	1	493	
1	0	0	1	1	505	
2	0	0	1	1	507	
3	0	0	1	1	500	
4	0	0	1	1	505	
5	0	0	1	1	507	
6	0	0	1	1	511	
7	0	0	1	1	524	
8	0	0	1	1	517	
9	0	0	1	1	511	
10	0	0	1	1	487	
11	0	0	1	1	472	
12	0	0	1	1	478	
13	0	0	1	1	504	
14	0	0	1	1	523	
15	0	0	1	1	533	
0	0	0	1	1	543	
1	0	0	1	1	531	
2	0	0	1	1	518	
3	0	0	1	1	512	
4	0	0	1	1	503	
5	0	0	1	1	484	
6	0	0	1	1	520	
7	0	0	1	1	522	
8	0	0	1	1	501	
9	0	0	1	1	479	
10	0	0	1	1	489	
11	0	0	1	1	516	
12	0	0	1	1	526	
13	0	0	1	1	510	
14	0	0	1	1	506	
15	0	0	1	1	502	
0	0	0	1	1	503	
1	0	0	1	1	509	
2	0	0	1	1	498	
3	0	0	1	1	502	
4	0	0	1	1	525	
5	0	0	1	1	530	
6	0	0	1	1	518	
7	0	0	1	1	512	
8	0	0	1	1	496	
9	0	0	1	1	490	
10	0	0	1	1	500	
11	0	0	1	1	508	
12	0	0	1	1	518	
13	0	0	1	1	525	
14	0	0	1	1	513	
15	0	0	1	1	504	
0	0	0	1	1	511	
1	0	0	1	1	497	
2	0	0	1	1	512	
3	0	0	1	1	505	
4	0	0	1	1	491	
5	0	0	1	1	504	
6	0	0	1	1	514	
7	0	0	1	1	520	
8	0	0	1	1	512	
9	0	0	1	1	480	
10	0	0	1	1	499	
11	0	0	1	1	513	
12	0	0	1	1	531	
13	0	0	1	1	511	
14	0	0	1	1	488	
15	0	0	1	1	489	
0	0	0	1	1	582	
1	0	0	1	1	554	
2	0	0	1	1	492	
3	0	0	1	1	484	
4	0	0	1	1	497	
5	0	0	1	1	517	
6	0	0	1	1	506	
7	0	0	1	1	502	
8	0	0	1	1	510	
9	0	0	1	1	500	
10	0	0	1	1	503	
11	0	0	1	1	507	
12	0	0	1	1	503	
13	0	0	1	1	505	
14	0	0	1	1	504	
15	0	0	1	1	505	
0	0	0	1	1	523	
1	0	0	1	1	524	
2	0	0	1	1	529	
3	0	0	1	1	510	
4	0	0	1	1	502	
5	0	0	1	1	506	
6	0	0	1	1	499	
7	0	0	1	1	499	
8	0	0	1	1	510	
9	0	0	1	1	511	
10	0	0	1	1	520	
11	0	0	1	1	544	
12	0	0	1	1	484	
13	0	0	1	1	457	
14	0	0	1	1	511	
15	0	0	1	1	504	
0	0	0	1	1	506	
1	0	0	1	1	531	
2	0	0	1	1	531	
3	0	0	1	1	507	
4	0	0	1	1	505	
5	0	0	1	1	524	
6	0	0	1	1	520	
7	0	0	1	1	525	
8	0	0	1	1	510	
9	0	0	1	1	500	
10	0	0	1	1	510	
11	0	0	1	1	511	
12	0	0	1	1	519	
13	0	0	1	1	508	
14	0	0	1	1	490	
15	0	0	1	1	497	
0	0	0	1	1	507	
1	0	0	1	1	504	
2	0	0	1	1	511	
3	0	0	1	1	504	
4	0	0	1	1	507	
5	0	0	1	1	515	
6	0	0	1	1	507	
7	0	0	1	1	510	
8	0	0	1	1	509	
9	0	0	1	1	511	
10	0	0	1	1	518	
11	0	0	1	1	503	
12	0	0	1	1	509	
13	0	0	1	1	524	
14	0	0	1	1	515	
15	0	0	1	1	512	
0	0	0	1	1	503	
1	0	0	1	1	494	
2	0	0	1	1	491	
3	0	0	1	1	504	
4	0	0	1	1	510	
5	0	0	1	1	519	
6	0	0	1	1	518	
7	0	0	1	1	508	
8	0	0	1	1	505	
9	0	0	1	1	499	
10	0	0	1	1	514	
11	0	0	1	1	529	
12	0	0	1	1	519	
13	0	0	1	1	519	
14	0	0	1	1	512	
15	0	0	1	1	502	
0	0	0	1	1	507	
1	0	0	1	1	509	
2	0	0	1	1	509	
3	0	0	1	1	521	
4	0	0	1	1	526	
5	0	0	1	1	522	
6	0	0	1	1	497	
7	0	0	1	1	495	
8	0	0	1	1	502	
9	0	0	1	1	510	
10	0	0	1	1	504	
11	0	0	1	1	510	
12	0	0	1	1	510	
13	0	0	1	1	505	
14	0	0	1	1	513	
15	0	0	1	1	503	
0	0	0	1	1	498	
1	0	0	1	1	501	
2	0	0	1	1	512	
3	0	0	1	1	515	
4	0	0	1	1	507	
5	0	0	1	1	502	
6	0	0	1	1	510	
7	0	0	1	1	519	
8	0	0	1	1	516	
9	0	0	1	1	516	
10	0	0	1	1	512	
11	0	0	1	1	496	
12	0	0	1	1	513	
13	0	0	1	1	529	
14	0	0	1	1	513	
15	0	0	1	1	508	
0	0	0	1	1	507	
1	0	0	1	1	508	
2	0	0	1	1	513	
3	0	0	1	1	502	
4	0	0	1	1	487	
5	0	0	1	1	504	
6	0	0	1	1	513	
7	0	0	1	1	511	
8	0	0	1	1	511	
9	0	0	1	1	509	
10	0	0	1	1	508	
11	0	0	1	1	510	
12	0	0	1	1	513	
13	0	0	1	1	507	
14	0	0	1	1	507	
15	0	0	1	1	508	
0	0	0	1	1	504	
1	0	0	1	1	509	
2	0	0	1	1	508	
3	0	0	1	1	509	
4	0	0	1	1	511	
5	0	0	1	1	512	
6	0	0	1	1	516	
7	0	0	1	1	520	
8	0	0	1	1	511	
9	0	0	1	1	503	
10	0	0	1	1	504	
11	0	0	1	1	509	
12	0	0	1	1	510	
13	0	0	1	1	507	
14	0	0	1	1	503	
15	0	0	1	1	504	
0	0	0	1	1	505	
1	0	0	1	1	510	
2	0	0	1	1	510	
3	0	0	1	1	499	
4	0	0	1	1	495	
5	0	0	1	1	505	
6	0	0	1	1	511	
7	0	0	1	1	512	
8	0	0	1	1	518	
9	0	0	1	1	519	
10	0	0	1	1	520	
11	0	0	1	1	514	
12	0	0	1	1	512	
13	0	0	1	1	506	
14	0	0	1	1	500	
15	0	0	1	1	500	
0	0	0	1	1	499	
1	0	0	1	1	506	
2	0	0	1	1	513	
3	0	0	1	1	528	
4	0	0	1	1	528	
5	0	0	1	1	499	
6	0	0	1	1	497	
7	0	0	1	1	518	
8	0	0	1	1	513	
9	0	0	1	1	504	
10	0	0	1	1	505	
11	0	0	1	1	515	
12	0	0	1	1	522	
13	0	0	1	1	511	
14	0	0	1	1	499	
15	0	0	1	1	498	
0	0	0	1	1	499	
1	0	0	1	1	494	
2	0	0	1	1	512	
3	0	0	1	1	482	
4	0	0	1	1	463	
5	0	0	1	1	492	
6	0	0	1	1	530	
7	0	0	1	1	547	
8	0	0	1	1	557	
9	0	0	1	1	560	
10	0	0	1	1	511	
11	0	0	1	1	490	
12	0	0	1	1	517	
13	0	0	1	1	518	
14	0	0	1	1	509	
15	0	0	1	1	494	
0	0	0	1	1	486	
1	0	0	1	1	499	
2	0	0	1	1	500	
3	0	0	1	1	494	
4	0	0	1	1	519	
5	0	0	1	1	519	
6	0	0	1	1	496	
7	0	0	1	1	490	
8	0	0	1	1	507	
9	0	0	1	1	516	
10	0	0	1	1	533	
11	0	0	1	1	532	
12	0	0	1	1	531	
13	0	0	1	1	510	
14	0	0	1	1	437	
15	0	0	1	1	407	
0	0	0	1	1	487	
1	0	0	1	1	559	
2	0	0	1	1	601	
3	0	0	1	1	596	
4	0	0	1	1	501	
5	0	0	1	1	423	
6	0	0	1	1	446	
7	0	0	1	1	519	
8	0	0	1	1	512	
9	0	0	1	1	499	
10	0	0	1	1	505	
11	0	0	1	1	463	
12	0	0	1	1	478	
13	0	0	1	1	516	
14	0	0	1	1	580	
15	0	0	1	1	560	
0	0	0	1	1	618	
1	0	0	1	1	603	
2	0	0	1	1	505	
3	0	0	1	1	444	
4	0	0	1	1	503	
5	0	0	1	1	497	
6	0	0	1	1	474	
7	0	0	1	1	498	
8	0	0	1	1	607	
9	0	0	1	1	581	
10	0	0	1	1	481	
11	0	0	1	1	411	
12	0	0	1	1	379	
13	0	0	1	1	439	
14	0	0	1	1	496	
15	0	0	1	1	538	
0	0	0	1	1	510	
1	0	0	1	1	513	
2	0	0	1	1	499	
3	0	0	1	1	508	
4	0	0	1	1	559	
5	0	0	1	1	467	
6	0	0	1	1	406	
7	0	0	1	1	321	
8	0	0	1	1	369	
9	0	0	1	1	610	
10	0	0	1	1	815	
11	0	0	1	1	762	
12	0	0	1	1	621	
13	0	0	1	1	503	
14	0	0	1	1	472	
15	0	0	1	1	496	
0	0	0	1	1	446	
1	0	0	1	1	496	
2	0	0	1	1	583	
3	0	0	1	1	536	
4	0	0	1	1	358	
5	0	0	1	1	316	
6	0	0	1	1	390	
7	0	0	1	1	517	
8	0	0	1	1	601	
9	0	0	1	1	633	
10	0	0	1	1	499	
11	0	0	1	1	376	
12	0	0	1	1	436	
13	0	0	1	1	654	
14	0	0	1	1	688	
15	0	0	1	1	621	
0	0	0	1	1	464	
1	0	0	1	1	389	
2	0	0	1	1	292	
3	0	0	1	1	227	
4	0	0	1	1	464	
5	0	0	1	1	773	
6	0	0	1	1	832	
7	0	0	1	1	701	
8	0	0	1	1	635	
9	0	0	1	1	534	
10	0	0	1	1	487	
11	0	0	1	1	410	
12	0	0	1	1	315	
13	0	0	1	1	392	
14	0	0	1	1	515	
15	0	0	1	1	540	
0	0	0	1	1	528	
1	0	0	1	1	464	
2	0	0	1	1	492	
3	0	0	1	1	588	
4	0	0	1	1	510	
5	0	0	1	1	379	
6	0	0	1	1	402	
7	0	0	1	1	357	
8	0	0	1	1	338	
9	0	0	1	1	501	
10	0	0	1	1	729	
11	0	0	1	1	856	
12	0	0	1	1	703	
13	0	0	1	1	280	
14	0	0	1	1	101	
15	0	0	1	1	265	
0	0	0	1	1	449	
1	0	0	1	1	793	
2	0	0	1	1	1022	
3	0	0	1	1	902	
4	0	0	1	1	444	
5	0	0	1	1	264	
6	0	0	1	1	445	
7	0	0	1	1	533	
8	0	0	1	1	542	
9	0	0	1	1	538	
10	0	0	1	1	480	
11	0	0	1	1	323	
12	0	0	1	1	355	
13	0	0	1	1	511	
14	0	0	1	1	532	
15	0	0	1	1	650	
0	0	0	1	1	760	
1	0	0	1	1	588	
2	0	0	1	1	360	
3	0	0	1	1	351	
4	0	0	1	1	328	
5	0	0	1	1	227	
6	0	0	1	1	154	
7	0	0	1	1	453	
8	0	0	1	1	635	
9	0	0	1	1	712	
10	0	0	1	1	772	
11	0	0	1	1	600	
12	0	0	1	1	538	
13	0	0	1	1	419	
14	0	0	1	1	519	
15	0	0	1	1	845	
0	0	0	1	1	837	
1	0	0	1	1	666	
2	0	0	1	1	436	
3	0	0	1	1	298	
4	0	0	1	1	185	
5	0	0	1	1	173	
6	0	0	1	1	275	
7	0	0	1	1	421	
8	0	0	1	1	543	
9	0	0	1	1	740	
10	0	0	1	1	798	
11	0	0	1	1	578	
12	0	0	1	1	593	
13	0	0	1	1	791	
14	0	0	1	1	840	
15	0	0	1	1	496	
0	0	0	1	1	250	
1	0	0	1	1	295	
2	0	0	1	1	339	
3	0	0	1	1	330	
4	0	0	1	1	308	
5	0	0	1	1	526	
6	0	0	1	1	574	
7	0	0	1	1	248	
8	0	0	1	1	121	
9	0	0	1	1	453	
10	0	0	1	1	1016	
11	0	0	1	1	1022	
12	0	0	1	1	754	
13	0	0	1	1	388	
14	0	0	1	1	452	
15	0	0	1	1	735	
0	0	0	1	1	807	
1	0	0	1	1	696	
2	0	0	1	1	355	
3	0	0	1	1	136	
4	0	0	1	1	150	
5	0	0	1	1	0	
6	0	0	1	1	168	
7	0	0	1	1	437	
8	0	0	1	1	604	
9	0	0	1	1	909	
10	0	0	1	1	914	
11	0	0	1	1	714	
12	0	0	1	1	500	
13	0	0	1	1	496	
14	0	0	1	1	610	
15	0	0	1	1	671	
0	0	0	1	1	545	
1	0	0	1	1	288	
2	0	0	1	1	230	
3	0	0	1	1	375	
4	0	0	1	1	450	
5	0	0	1	1	657	
6	0	0	1	1	799	
7	0	0	1	1	609	
8	0	0	1	1	434	
9	0	0	1	1	436	
10	0	0	1	1	432	
11	0	0	1	1	414	
12	0	0	1	1	347	
13	0	0	1	1	297	
14	0	0	1	1	483	
15	0	0	1	1	777	
0	0	0	1	1	905	
1	0	0	1	1	563	
2	0	0	1	1	162	
3	0	0	1	1	224	
4	0	0	1	1	432	
5	0	0	1	1	603	
6	0	0	1	1	720	
7	0	0	1	1	602	
8	0	0	1	1	428	
9	0	0	1	1	275	
10	0	0	1	1	61	
11	0	0	1	1	240	
12	0	0	1	1	490	
13	0	0	1	1	695	
14	0	0	1	1	968	
15	0	0	1	1	1022	
0	0	0	1	1	1022	
1	0	0	1	1	703	
2	0	0	1	1	346	
3	0	0	1	1	191	
4	0	0	1	1	347	
5	0	0	1	1	581	
6	0	0	1	1	481	
7	0	0	1	1	262	
8	0	0	1	1	263	
9	0	0	1	1	466	
10	0	0	1	1	538	
11	0	0	1	1	487	
12	0	0	1	1	465	
13	0	0	1	1	419	
14	0	0	1	1	459	
15	0	0	1	1	608	
0	0	0	1	1	841	
1	0	0	1	1	743	
2	0	0	1	1	594	
3	0	0	1	1	432	
4	0	0	1	1	284	
5	0	0	1	1	291	
6	0	0	1	1	443	
7	0	0	1	1	465	
8	0	0	1	1	409	
9	0	0	1	1	579	
10	0	0	1	1	722	
11	0	0	1	1	677	
12	0	0	1	1	583	
13	0	0	1	1	575	
14	0	0	1	1	552	
15	0	0	1	1	313	
0	0	0	1	1	151	
1	0	0	1	1	197	
2	0	0	1	1	441	
3	0	0	1	1	926	
4	0	0	1	1	1021	
5	0	0	1	1	651	
6	0	0	1	1	451	
7	0	0	1	1	344	
8	0	0	1	1	256	
9	0	0	1	1	380	
10	0	0	1	1	487	
11	0	0	1	1	542	
